,Unnamed: 0,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
1687,,SANOFI,EQ,      7505.35,                 21560570.40,2873,,
1688,,SANSERA,EQ,       747.25,                 13134794.15,17559,,
1689,,SANWARIA,BZ,         1.30,                  8392139.15,6456595,,
1690,,SAPPHIRE,EQ,      1355.40,                152740838.45,112707,,
1691,,SARDAEN,EQ,       941.15,                130974228.00,140482,,
1692,,SAREGAMA,BE,      4576.15,                 41586946.00,9003,,
1693,,SARLAPOLY,EQ,        70.60,                 11308056.50,158701,,
1694,,SARVESHWAR,SM,        48.20,                  1156400.00,24000,,
1695,,SASKEN,EQ,      1014.15,                 68283685.45,67043,,
1696,,SASTASUNDR,EQ,       454.10,                  7797615.40,17127,,
1697,,SATIA,EQ,       101.25,                 76555667.70,749904,,
1698,,SATIN,BE,        97.00,                 59889474.05,616261,,
1699,,SBC,BE,       162.85,                  6323268.05,39070,,
1700,,SBCL,EQ,       482.70,                294286764.30,599245,,
1701,,SBIETFCON,EQ,        70.53,                   370430.25,5235,,
1702,,SBIETFIT,EQ,       359.58,                  3145892.75,8695,,
1703,,SBIETFPB,EQ,       197.06,                   243744.10,1235,,
1704,,SBIETFQLTY,EQ,       151.00,                   416616.23,2752,,
1705,,SCAPDVR,EQ,        10.45,                  1450050.40,139238,,
1706,,SCHAEFFLER,EQ,      9195.65,                119503363.60,13031,,
1707,,SCHAND,EQ,       116.40,                 10678827.95,90986,,
1708,,SCHNEIDER,EQ,       108.15,                 25138497.45,231558,,
1709,,SCI,EQ,       130.05,                128070490.90,980187,,
1710,,SDBL,EQ,        43.95,                  3145123.05,71441,,
1711,,SEAMECLTD,EQ,      1042.65,                  2154156.90,2055,,
1712,,SECL,SM,       112.75,                  1626000.00,15000,,
1713,,SECURCRED,SM,        55.50,                   268410.00,4800,,
1714,,SECURKLOUD,EQ,       130.60,                  6724695.75,51994,,
1715,,SEJALLTD,BE,        73.70,                       73.70,1,,
1716,,SELAN,EQ,       165.35,                 95721739.35,587468,,
1717,,SELMC,EQ,       129.00,                    21543.00,167,,
1718,,SEPOWER,BE,        29.70,                  6316816.40,223850,,
1719,,SEQUENT,EQ,       162.75,                129716860.30,789850,,
1720,,SERVOTECH,BE,       100.50,                  2570371.30,25618,,
1721,,SESHAPAPER,EQ,       147.30,                 14539546.70,97711,,
1722,,SETCO,EQ,        17.55,                  3240711.10,184745,,
1723,,SETF10GILT,EQ,       200.10,                    10044.90,50,,
1724,,SETFGOLD,EQ,        42.64,                 11774642.30,276155,,
1725,,SETFNIF50,EQ,       179.90,                197678597.07,1096244,,
1726,,SETFNIFBK,EQ,       389.19,                 46192846.42,117829,,
1727,,SETFNN50,EQ,       437.09,                  5450146.49,12450,,
1728,,SETUINFRA,BE,         3.60,                   529540.10,147319,,
1729,,SEYAIND,BZ,        54.60,                   183054.60,3342,,
1730,,SFL,EQ,      3250.80,                152219795.40,46787,,
1731,,SGBAPR28I,GB,      4655.26,                  1166724.01,251,,
1732,,SGBAUG24,GB,      4643.77,                   860089.15,185,,
1733,,SGBAUG27,GB,      4650.00,                   214205.52,46,,
1734,,SGBAUG28V,GB,      4751.01,                  3997806.24,841,,
1735,,SGBAUG29V,GB,      4699.88,                   533508.46,114,,
1736,,SGBD29VIII,GB,      4627.07,                   907038.15,196,,
1737,,SGBDC27VII,GB,      4692.00,                     4692.00,1,,
1738,,SGBDEC25,GB,      5000.00,                     5000.00,1,,
1739,,SGBDEC2512,GB,      4863.00,                    18912.00,4,,
1740,,SGBFEB24,GB,      4647.00,                  3323496.80,718,,
1741,,SGBFEB27,GB,      4699.50,                    23497.50,5,,
1742,,SGBFEB28IX,GB,      4650.00,                    51190.00,11,,
1743,,SGBFEB29XI,GB,      4670.10,                   445622.96,95,,
1744,,SGBJ28VIII,GB,      4600.00,                    13995.96,3,,
1745,,SGBJAN26,GB,      4650.00,                   348650.00,75,,
1746,,SGBJAN27,GB,      4580.00,                    27480.00,6,,
1747,,SGBJAN29IX,GB,      4652.34,                   464126.68,100,,
1748,,SGBJAN29X,GB,      4650.00,                    60450.00,13,,
1749,,SGBJAN30IX,GB,      4633.75,                   790763.20,170,,
1750,,SGBJU29III,GB,      4637.32,                   208123.40,45,,
1751,,SGBJUL25,GB,      4629.50,                   327651.50,71,,
1752,,SGBJUL27,GB,      4623.00,                    73968.00,16,,
1753,,SGBJUL28IV,GB,      4630.02,                  1087767.40,235,,
1754,,SGBJUL29IV,GB,      4622.53,                  1335670.54,289,,
1755,,SGBJUN27,GB,      4575.10,                     4575.10,1,,
1756,,SGBJUN28,GB,      4634.00,                  1864349.65,403,,
1757,,SGBJUN29II,GB,      4611.89,                   572441.79,124,,
1758,,SGBMAR24,GB,      4690.00,                    75040.00,16,,
1759,,SGBMAR25,GB,      4639.16,                   547282.00,118,,
1760,,SGBMAR28X,GB,      4625.00,                    46250.00,10,,
1761,,SGBMAY25,GB,      4625.00,                    37046.59,8,,
1762,,SGBMAY26,GB,      4618.91,                   189108.30,41,,
1763,,SGBMAY28,GB,      4661.06,                  1950377.19,420,,
1764,,SGBMAY29I,GB,      4630.25,                  5331759.79,1153,,
1765,,SGBMR29XII,GB,      4643.95,                  1178596.28,254,,
1766,,SGBN28VIII,GB,      4675.00,                   317778.00,68,,
1767,,SGBNOV23,GB,      4680.00,                    37440.02,8,,
1768,,SGBNOV24,GB,      4616.00,                   222056.50,48,,
1769,,SGBNOV258,GB,      4640.00,                     4640.00,1,,
1770,,SGBNOV25IX,GB,      4621.41,                     9242.82,2,,
1771,,SGBNOV25VI,GB,      4670.00,                     4670.00,1,,
1772,,SGBNOV26,GB,      4633.00,                   662390.30,144,,
1773,,SGBNV29VII,GB,      4620.96,                   541412.19,117,,
1774,,SGBOC28VII,GB,      4667.20,                   489342.11,105,,
1775,,SGBOCT25,GB,      4771.00,                    51476.00,11,,
1776,,SGBOCT27,GB,      4646.05,                   296062.98,64,,
1777,,SGBOCT27VI,GB,      4608.00,                    59962.95,13,,
1778,,SGBSEP24,GB,      4640.00,                   463446.11,100,,
1779,,SGBSEP27,GB,      4606.03,                    69505.16,15,,
1780,,SGBSEP28VI,GB,      4672.80,                   827775.12,177,,
1781,,SGBSEP29VI,GB,      4645.00,                  1007647.73,217,,
1782,,SGIL,EQ,       202.15,                  1755905.80,8646,,
1783,,SGL,EQ,        35.65,                  3902737.65,108617,,
1784,,SHAHALLOYS,EQ,        51.70,                  3308321.30,64096,,
1785,,SHAKTIPUMP,EQ,       595.35,                 46201274.35,77205,,
1786,,SHALBY,EQ,       142.20,                 35756985.50,251271,,
1787,,SHALPAINTS,EQ,       139.50,                 26420552.80,188357,,
1788,,SHANKARA,EQ,       499.10,                 73907087.60,146693,,
1789,,SHANTI,BE,        19.25,                   269432.20,13718,,
1790,,SHANTIGEAR,EQ,       170.15,                 40597683.05,241169,,
1791,,SHARDACROP,EQ,       618.90,                366115931.90,597071,,
1792,,SHARDAMOTR,EQ,       790.70,                  4465240.05,5635,,
1793,,SHAREINDIA,EQ,      1289.45,                 25981161.80,20153,,
1794,,SHARIABEES,EQ,       442.84,                   604107.54,1361,,
1795,,SHEMAROO,EQ,       116.70,                  5314265.05,44912,,
1796,,SHIL,EQ,       396.00,                 26569670.55,66302,,
1797,,SHILPAMED,EQ,       526.10,                135207779.40,257327,,
1798,,SHIVALIK,EQ,       963.65,                  6069641.50,6326,,
1799,,SHIVAMAUTO,EQ,        30.00,                  3273628.45,108851,,
1800,,SHIVAMILLS,EQ,       174.15,                  3777589.95,21456,,
1801,,SHIVATEX,EQ,       268.95,                  8833552.80,32689,,
1802,,SHK,EQ,       156.15,                 27669589.15,174523,,
1803,,SHOPERSTOP,EQ,       366.30,                 57866075.80,156361,,
1804,,SHRADHA,EQ,        63.45,                  6212069.60,96337,,
1805,,SHREDIGCEM,EQ,        71.75,                 13598504.70,188233,,
1806,,SHREEPUSHK,EQ,       231.40,                  3668473.00,15717,,
1807,,SHREERAMA,BE,        16.25,                  1306750.10,80443,,
1808,,SHREMINVIT,IV,       102.75,                 61950000.00,600000,,
1809,,SHRENIK,BE,         3.20,                  6403052.75,2010802,,
1810,,SHREYANIND,EQ,       112.75,                  2318121.05,20405,,
1811,,SHREYAS,EQ,       287.35,                 27872973.55,95906,,
1812,,SHRIPISTON,BE,       816.00,                   225995.95,283,,
1813,,SHRIRAMCIT,EQ,      1823.25,                 31641675.95,17269,,
1814,,SHRIRAMEPC,EQ,         9.55,                 14525588.80,1515499,,
1815,,SHRIRAMPPS,EQ,       100.65,                134524928.70,1312873,,
1816,,SHYAMCENT,EQ,        20.85,                 25891222.75,1248566,,
1817,,SHYAMMETL,EQ,       343.30,                 73794220.20,212132,,
1818,,SICAL,BE,        17.00,                  5146512.55,299543,,
1819,,SIDDHIKA,SM,        73.15,                   446500.00,6000,,
1820,,SIGACHI,EQ,       382.10,                124968957.50,324365,,
1821,,SIGIND,EQ,        56.15,                  5702119.25,100161,,
1822,,SIGMA,SM,       665.00,                  1180080.00,1800,,
1823,,SIKKO,EQ,        56.55,                    88163.65,1526,,
1824,,SIL,BE,        14.85,                   204597.55,13694,,
1825,,SILGO,EQ,        33.95,                 21513992.80,625966,,
1826,,SILINV,EQ,       298.00,                    44854.65,151,,
1827,,SILLYMONKS,EQ,        22.60,                   333380.85,14788,,
1828,,SILVER,EQ,        63.42,                  1460113.18,22916,,
1829,,SILVERTUC,SM,       190.00,                  5112000.00,27000,,
1830,,SIMBHALS,EQ,        20.60,                  2369998.25,116575,,
1831,,SIMPLEXINF,EQ,        46.90,                  7749493.45,163782,,
1832,,SINTERCOM,EQ,        98.75,                   233897.95,2351,,
1833,,SINTEX,EQ,         8.55,                488111962.70,58869335,,
1834,,SIRCA,EQ,       514.00,                 11857252.45,22838,,
1835,,SIS,EQ,       527.30,                 54604978.80,103487,,
1836,,SITINET,BE,         4.05,                  8728616.65,2186850,,
1837,,SIYSIL,EQ,       506.25,                430882303.75,834759,,
1838,,SJS,EQ,       405.65,                 20769304.95,50655,,
1839,,SJVN,EQ,        31.45,                109715779.45,3492756,,
1840,,SKFINDIA,EQ,      3718.45,                 67358231.65,18051,,
1841,,SKIPPER,EQ,        71.75,                 18596505.35,258143,,
1842,,SKMEGGPROD,EQ,        76.75,                  3576679.65,46324,,
1843,,SMARTLINK,EQ,       172.85,                  4507521.30,25527,,
1844,,SMCGLOBAL,EQ,        83.00,                 19341413.40,232592,,
1845,,SMLISUZU,EQ,       660.95,                 22733818.30,33887,,
1846,,SMLT,EQ,       111.60,                  1156655.95,10332,,
1847,,SMSLIFE,EQ,       730.65,                   438095.20,598,,
1848,,SMSPHARMA,EQ,       127.95,                  6412190.15,49946,,
1849,,SMVD,SM,        21.50,                   290400.00,14000,,
1850,,SNOWMAN,EQ,        40.60,                 38809830.90,952993,,
1851,,SOBHA,EQ,       868.15,                218366101.35,247652,,
1852,,SOFTTECH,SM,       126.00,                   393600.00,3200,,
1853,,SOLARA,EQ,       956.60,                 37648090.85,39051,,
1854,,SOLARINDS,EQ,      2339.90,                135454447.05,57878,,
1855,,SOLEX,SM,       130.40,                  4955200.00,38000,,
1856,,SOMANYCERA,EQ,       865.20,                 49562789.55,57726,,
1857,,SOMATEX,BE,         6.60,                    67050.70,10249,,
1858,,SOMICONVEY,EQ,        43.15,                  1339933.25,31697,,
1859,,SONACOMS,EQ,       686.45,               1348840227.95,1969604,,
1860,,SONAMCLOCK,SM,        74.00,                  1113750.00,15000,,
1861,,SONATSOFTW,EQ,       851.55,                 51843786.40,61100,,
1862,,SORILINFRA,EQ,       108.40,                 49084848.05,450818,,
1863,,SOTL,EQ,      1156.70,                  8802135.90,7571,,
1864,,SOUTHBANK,EQ,         8.90,                 30105186.25,3375580,,
1865,,SOUTHWEST,EQ,       182.15,                  6170236.85,33800,,
1866,,SPAL,EQ,       502.90,                129564653.95,254227,,
1867,,SPANDANA,EQ,       377.30,                580822565.55,1488523,,
1868,,SPARC,EQ,       333.75,                257448998.25,764083,,
1869,,SPECIALITY,EQ,       106.95,                 51360638.25,475905,,
1870,,SPECTRUM,SM,        72.00,                   144000.00,2000,,
1871,,SPENCERS,EQ,        99.95,                 21191545.80,209251,,
1872,,SPENTEX,BZ,         2.10,                    14532.30,7063,,
1873,,SPIC,EQ,        55.35,                 20889106.55,379748,,
1874,,SPICEJET,EQ,        60.85,                 83331962.05,1367790,,
1875,,SPLIL,EQ,        64.65,                  6624588.45,102378,,
1876,,SPMLINFRA,BE,        51.80,                   612897.60,11832,,
1877,,SPTL,EQ,         9.45,                 20742209.25,2213815,,
1878,,SREEL,EQ,       177.10,                   428814.75,2409,,
1879,,SREIBNPNCD,NU,       156.00,                    15600.00,100,,
1880,,SREIBNPNCD,NP,       160.00,                     2400.00,15,,
1881,,SREIBNPNCD,Y2,       254.90,                    13509.70,53,,
1882,,SREIBNPNCD,N9,       274.99,                     6599.90,24,,
1883,,SREIBNPNCD,NO,       165.00,                    27560.00,170,,
1884,,SREIBNPNCD,NQ,       170.00,                     6799.89,40,,
1885,,SREIBNPNCD,Y3,       276.50,                   266875.00,851,,
1886,,SREINFRA,EQ,         6.20,                  4695915.75,757209,,
1887,,SRF,EQ,      2439.80,               1541508725.00,625410,,
1888,,SRHHYPOLTD,EQ,       351.10,                  4762351.60,13543,,
1889,,SRIRAM,SM,        10.15,                   244200.00,24000,,
1890,,SRPL,BE,        58.65,                 27667371.95,471919,,
1891,,SRTRANSFIN,EQ,      1263.20,                599754609.75,473461,,
1892,,SRTRANSFIN,YV,      1029.00,                    73562.70,71,,
1893,,SRTRANSFIN,YR,      1028.00,                    25700.00,25,,
1894,,SRTRANSFIN,YW,      1035.00,                    58059.05,56,,
1895,,SRTRANSFIN,YO,      1008.00,                   202375.00,200,,
1896,,SRTRANSFIN,ZJ,      1179.00,                   142080.00,120,,
1897,,SRTRANSFIN,YI,      1044.00,                    49104.00,47,,
1898,,SRTRANSFIN,Z3,      1010.00,                   201202.00,200,,
1899,,SRTRANSFIN,ZB,      1295.00,                    12950.00,10,,
1900,,SRTRANSFIN,YZ,      1100.00,                   127196.00,116,,
1901,,SRTRANSFIN,YK,      1061.00,                   106100.00,100,,
1902,,SRTRANSFIN,YH,      1012.00,                    61732.50,61,,
1903,,SRTRANSFIN,YL,      1095.00,                   124779.00,114,,
1904,,SRTRANSFIN,YP,      1052.46,                   266527.20,253,,
1905,,SRTRANSFIN,ZA,      1270.93,                    25418.70,20,,
1906,,SSINFRA,SM,        30.15,                 11251650.00,378000,,
1907,,SSWL,EQ,       795.25,                 22861718.40,28700,,
1908,,STAR,EQ,       408.50,                183493536.60,447980,,
1909,,STARCEMENT,EQ,        95.05,                 11565044.95,121005,,
1910,,STARHEALTH,EQ,       776.35,                 64969723.55,83573,,
1911,,STARPAPER,EQ,       137.15,                  6869592.75,49605,,
1912,,STCINDIA,EQ,       110.80,                  5736439.60,51050,,
1913,,STEELCAS,EQ,       304.20,                   821319.40,2656,,
1914,,STEELCITY,EQ,        62.75,                  1622884.45,25885,,
1915,,STEELXIND,BE,       243.50,                 99937916.25,412683,,
1916,,STEL,EQ,       154.30,                  2325911.50,14985,,
1917,,STERTOOLS,EQ,       182.75,                  1670382.30,9098,,
1918,,STLTECH,EQ,       214.25,               1204283879.50,5656347,,
1919,,STOVEKRAFT,EQ,       895.95,                 78914672.10,88205,,
1920,,STYLAMIND,EQ,       989.90,                 12906306.80,12808,,
1921,,SUBCAPCITY,BE,        34.30,                    23544.40,668,,
1922,,SUBEXLTD,EQ,        45.25,                134176026.80,2949611,,
1923,,SUBROS,EQ,       362.25,                  6151184.85,16681,,
1924,,SUDARSCHEM,EQ,       626.25,                327239810.10,521621,,
1925,,SUMEETINDS,EQ,        12.95,                  8457113.95,629928,,
1926,,SUMICHEM,EQ,       394.55,                 66269809.55,167879,,
1927,,SUMIT,EQ,        14.35,                   768122.85,53253,,
1928,,SUMMITSEC,EQ,       730.55,                 23080770.85,31004,,
1929,,SUNCLAYLTD,EQ,      3843.85,                 43250146.85,11279,,
1930,,SUNDARAM,BE,         5.05,                  7640167.10,1519441,,
1931,,SUNDARMFIN,EQ,      2262.35,                 41855267.40,18540,,
1932,,SUNDARMHLD,EQ,        83.70,                  4191960.55,49709,,
1933,,SUNDRMBRAK,EQ,       421.45,                  2449406.45,5822,,
1934,,SUNDRMFAST,EQ,       849.85,                 24603290.75,28781,,
1935,,SUNFLAG,EQ,        80.25,                 13734070.75,171121,,
1936,,SUNTECK,EQ,       527.00,                320049317.85,607093,,
1937,,SUNTV,EQ,       514.50,                387093165.45,752221,,
1938,,SUPERHOUSE,EQ,       213.25,                  4793336.00,22508,,
1939,,SUPERSPIN,BE,        16.70,                  1600072.95,96459,,
1940,,SUPPETRO,EQ,       702.90,                 12040832.50,17120,,
1941,,SUPRAJIT,EQ,       410.35,                 25292543.15,61515,,
1942,,SUPREMEENG,EQ,        22.80,                  1380031.20,60703,,
1943,,SUPREMEIND,EQ,      2014.60,                820264748.15,405647,,
1944,,SUPREMEINF,BE,        21.75,                   202485.75,9425,,
1945,,SUPRIYA,EQ,       475.40,                357768459.60,745561,,
1946,,SURANASOL,BE,        32.75,                  5195887.75,159688,,
1947,,SURANAT&P,BE,        15.60,                  3361148.35,214690,,
1948,,SURANI,SM,        42.90,                  1344000.00,32000,,
1949,,SURYALAXMI,EQ,        89.80,                  3546112.20,39489,,
1950,,SURYAROSNI,EQ,       496.15,                140736466.90,280308,,
1951,,SURYODAY,EQ,       140.55,                 10251828.15,73077,,
1952,,SUTLEJTEX,EQ,        89.45,                 24728291.70,274541,,
1953,,SUULD,EQ,       324.35,                 62708056.45,193501,,
1954,,SUVEN,EQ,        88.95,                 17452556.45,194150,,
1955,,SUVENPHAR,EQ,       553.70,                176293793.75,315330,,
1956,,SUVIDHAA,EQ,        11.35,                 19193931.85,1656554,,
1957,,SUZLON,EQ,        11.80,                626643355.00,52852279,,
1958,,SVPGLOB,EQ,        64.75,                 33248974.85,510533,,
1959,,SWANENERGY,EQ,       166.30,                  6342207.95,37907,,
1960,,SWARAJENG,EQ,      1446.45,                 13215386.20,9120,,
1961,,SWELECTES,BE,       287.85,                   774941.90,2694,,
1962,,SWSOLAR,EQ,       395.15,                125421087.20,315564,,
1963,,SYMPHONY,EQ,       989.20,                126748987.00,127954,,
1964,,SYNGENE,EQ,       578.05,                106866573.05,183638,,
1965,,TAINWALCHM,EQ,        67.80,                  1019997.70,14822,,
1966,,TAJGVK,EQ,       137.50,                 16600535.05,120292,,
1967,,TAKE,EQ,        40.90,                 45214281.40,1088859,,
1968,,TALBROAUTO,EQ,       559.85,                 65745324.50,117197,,
1969,,TANLA,EQ,      1760.70,                264390560.10,148324,,
1970,,TANTIACONS,BZ,        12.55,                   447332.85,34922,,
1971,,TARACHAND,SM,        53.20,                   319200.00,6000,,
1972,,TARAPUR,BE,         5.40,                   163142.40,29883,,
1973,,TARC,EQ,        48.60,                 35391922.50,717335,,
1974,,TARMAT,EQ,        66.80,                  1346459.65,19979,,
1975,,TARSONS,EQ,       679.00,                 72120135.40,104600,,
1976,,TASTYBITE,EQ,     12902.70,                  5826856.65,450,,
1977,,TATACAPHSG,,      1070.00,                  1827238.40,1713,,
1978,,TATACAPHSG,N2,      1016.17,                    22383.19,22,,
1979,,TATACAPHSG,N6,      1050.00,                    26250.00,25,,
1980,,TATACAPHSG,NB,      1093.10,                   110402.00,101,,
1981,,TATACAPHSG,N8,      1082.00,                   324200.00,300,,
1982,,TATACAPHSG,N1,      1075.00,                   587007.51,599,,
1983,,TATACHEM,EQ,       965.35,               1534665149.50,1577566,,
1984,,TATACOFFEE,EQ,       216.30,                224071398.40,1028629,,
1985,,TATACOMM,EQ,      1303.50,                739549100.15,563851,,
1986,,TATAELXSI,EQ,      7293.85,               2338778575.65,316939,,
1987,,TATAINVEST,EQ,      1476.35,                 21170500.65,14235,,
1988,,TATAMETALI,EQ,       836.35,                 33068211.00,39395,,
1989,,TATAMTRDVR,EQ,       242.85,               1060687916.65,4294800,,
1990,,TATAPOWER,EQ,       252.85,               6978766526.50,27724870,,
1991,,TATASTLLP,EQ,       746.60,                 55592925.85,74281,,
1992,,TATVA,EQ,      2534.90,                 47092733.65,18589,,
1993,,TBZ,EQ,        87.70,                 54845940.10,615024,,
1994,,TCFSL,NJ,      1051.00,                   210810.00,200,,
1995,,TCFSL,NF,      1160.00,                   174050.00,150,,
1996,,TCFSL,NH,      1044.00,                   467484.75,450,,
1997,,TCFSL,ND,      1070.06,                  1263830.10,1181,,
1998,,TCFSL,NL,      1099.00,                   402788.00,366,,
1999,,TCI,EQ,       728.85,                 37873523.50,51769,,
2000,,TCIDEVELOP,EQ,       335.95,                    25728.55,76,,
2001,,TCIEXP,EQ,      1952.15,                 23428669.00,12003,,
2002,,TCIFINANCE,BE,         7.75,                   101667.30,13052,,
2003,,TCNSBRANDS,EQ,       749.20,                  7622170.05,10153,,
2004,,TCPLPACK,EQ,       529.75,                  1186001.75,2224,,
2005,,TDPOWERSYS,EQ,       420.70,                  8192375.35,19268,,
2006,,TEAMLEASE,EQ,      4627.65,                582746123.10,128873,,
2007,,TECH,EQ,        35.14,                   166487.17,4697,,
2008,,TECHIN,EQ,         7.35,                   232245.35,31670,,
2009,,TECHNOE,EQ,       257.10,                 48839993.25,190260,,
2010,,TEGA,EQ,       522.25,                 76485034.55,146268,,
2011,,TEJASNET,EQ,       469.30,                286711445.45,615068,,
2012,,TEMBO,EQ,       291.05,                 31984270.25,109413,,
2013,,TERASOFT,EQ,        55.60,                  2828029.40,50666,,
2014,,TEXINFRA,EQ,        70.80,                 32579770.10,460016,,
2015,,TEXMOPIPES,EQ,        94.10,                 16479859.00,174112,,
2016,,TEXRAIL,EQ,        45.20,                480769194.05,10580323,,
2017,,TFCILTD,EQ,        71.15,                 17379296.00,241132,,
2018,,TFL,EQ,        11.95,                   206843.35,17894,,
2019,,TGBHOTELS,EQ,         9.35,                   206848.35,21890,,
2020,,THANGAMAYL,EQ,      1159.90,                 15236821.25,13105,,
2021,,THEINVEST,EQ,       115.15,                  1309502.30,11325,,
2022,,THEJO,SM,      1280.00,                   957870.00,750,,
2023,,THEMISMED,EQ,       991.65,                  1663848.05,1669,,
2024,,THERMAX,EQ,      2036.15,                123102605.90,60131,,
2025,,THOMASCOOK,EQ,        64.90,                 31195755.30,472600,,
2026,,THOMASCOTT,BE,        47.55,                   233136.85,5000,,
2027,,THYROCARE,EQ,       963.65,                 29144041.80,30123,,
2028,,TI,BE,        77.70,                  6990376.70,89254,,
2029,,TIDEWATER,EQ,      1495.05,                 63380341.35,42943,,
2030,,TIIL,EQ,       858.60,                  2786187.05,3267,,
2031,,TIINDIA,EQ,      1766.40,                383602524.95,215440,,
2032,,TIJARIA,BE,         6.65,                   111981.95,16953,,
2033,,TIL,EQ,       144.20,                  3991681.70,27635,,
2034,,TIMESCAN,SM,       121.25,                  5378100.00,44000,,
2035,,TIMESGTY,EQ,        55.70,                   677620.85,12196,,
2036,,TIMETECHNO,EQ,        82.55,                100281308.45,1212485,,
2037,,TIMKEN,EQ,      2030.70,                253128619.85,123689,,
2038,,TINPLATE,EQ,       364.00,                135710443.40,368196,,
2039,,TIPSINDLTD,BE,      2316.45,                  9694167.80,4267,,
2040,,TIRUMALCHM,EQ,       265.65,                124811370.30,467567,,
2041,,TIRUPATIFL,EQ,        12.20,                  1002071.50,81723,,
2042,,TMRVL,EQ,        17.15,                  6711705.85,392727,,
2043,,TNPETRO,EQ,       107.40,                 22545344.30,208293,,
2044,,TNPL,EQ,       127.15,                 32087971.30,248654,,
2045,,TNTELE,BE,         9.80,                   216091.35,22306,,
2046,,TOKYOPLAST,EQ,       103.30,                   886946.30,8491,,
2047,,TORNTPOWER,EQ,       539.85,                144306008.55,266058,,
2048,,TOTAL,BE,        84.95,                  6510753.90,77593,,
2049,,TOUCHWOOD,EQ,       116.00,                   266552.90,2288,,
2050,,TPLPLASTEH,EQ,       157.40,                  3358861.25,20805,,
2051,,TRANSWIND,SM,         8.55,                    34200.00,4000,,
2052,,TREEHOUSE,BE,        10.95,                   394607.45,36010,,
2053,,TREJHARA,EQ,       101.05,                  9921973.25,96388,,
2054,,TRENT,EQ,      1083.30,                453006836.60,416753,,
2055,,TRF,BE,       126.00,                   710161.10,5613,,
2056,,TRIDENT,BE,        61.05,                226472622.50,3723408,,
2057,,TRIGYN,EQ,       184.25,                 66286964.35,354078,,
2058,,TRIL,EQ,        41.10,                279589771.20,6651871,,
2059,,TRITURBINE,EQ,       205.65,                340084405.30,1621199,,
2060,,TRIVENI,EQ,       280.55,                965050777.75,3443518,,
2061,,TTKHLTCARE,EQ,       690.35,                  5151420.85,7479,,
2062,,TTKPRESTIG,EQ,       933.95,                 43019834.90,45838,,
2063,,TTL,EQ,       126.35,                 22570753.75,178146,,
2064,,TTML,BE,       156.20,                 48877323.00,312915,,
2065,,TV18BRDCST,EQ,        65.05,               3143791073.25,48124717,,
2066,,TVSELECT,EQ,       218.95,                 23656532.35,107242,,
2067,,TVSMOTOR,EQ,       657.25,               3258810779.15,4972594,,
2068,,TVSSRICHAK,EQ,      2052.80,                  4186530.50,2036,,
2069,,TVTODAY,EQ,       390.50,                 19625859.45,50070,,
2070,,TWL,EQ,       110.60,                153115379.10,1368418,,
2071,,UCALFUEL,EQ,       156.00,                  9479436.25,60362,,
2072,,UCL,SM,        56.00,                   790100.00,14000,,
2073,,UCOBANK,EQ,        13.65,                 79251655.10,5768324,,
2074,,UDAICEMENT,EQ,        36.75,                  3985272.70,108446,,
2075,,UFLEX,EQ,       521.05,                 78522921.20,149516,,
2076,,UFO,EQ,       104.30,                 44183369.50,418202,,
2077,,UGARSUGAR,EQ,        34.25,                 20992214.60,617599,,
2078,,UGROCAP,EQ,       223.65,                 14456680.40,64986,,
2079,,UGROCAP,N1,      1010.00,                    50500.00,50,,
2080,,UJAAS,BE,         6.20,                 19919014.30,3217895,,
2081,,UJJIVAN,EQ,       140.05,                 58952991.50,421208,,
2082,,UJJIVANSFB,EQ,        19.35,                 30019333.25,1549270,,
2083,,UMANGDAIRY,EQ,        77.20,                   776009.25,10015,,
2084,,UNICHEMLAB,EQ,       260.65,                 18572551.40,70887,,
2085,,UNIDT,EQ,       552.80,                 63151794.40,111589,,
2086,,UNIENTER,EQ,       137.30,                  2692898.65,19782,,
2087,,UNIINFO,EQ,        33.95,                   403783.75,11683,,
2088,,UNIONBANK,EQ,        47.95,               1825502488.20,37000818,,
2089,,UNITECH,BZ,         3.15,                  7678170.05,2446639,,
2090,,UNITEDPOLY,EQ,        52.60,                    60490.00,1150,,
2091,,UNITEDTEA,EQ,       357.20,                   411126.45,1135,,
2092,,UNIVASTU,EQ,        73.35,                  2399736.50,32442,,
2093,,UNIVCABLES,EQ,       166.70,                  2405713.80,14310,,
2094,,UNIVPHOTO,EQ,       860.80,                 14432877.40,16695,,
2095,,URJA,BE,        19.15,                154675506.75,8484147,,
2096,,USHAMART,EQ,        92.05,                 77055212.05,840230,,
2097,,UTIAMC,EQ,       890.00,                100103032.60,112923,,
2098,,UTIBANKETF,EQ,        39.06,                   223773.43,5696,,
2099,,UTINEXT50,EQ,        43.99,                   364296.18,8315,,
2100,,UTINIFTETF,EQ,      1841.89,                 21205144.14,11365,,
2101,,UTISENSETF,EQ,       616.14,                  1543785.13,2480,,
2102,,UTISXN50,EQ,        49.75,                   115566.15,2348,,
2103,,UTTAMSTL,BE,         6.95,                  2955646.45,428078,,
2104,,UTTAMSUGAR,EQ,       219.65,                 83000001.80,378600,,
2105,,V2RETAIL,EQ,       154.90,                  5794602.35,37510,,
2106,,VADILALIND,EQ,       938.10,                  9904869.55,10439,,
